-0.291064+0.0406547j, -0.293832+0.0974386j, -0.291055+0.0406504j, -0.293832+0.0974386j, -0.291794+0.163751j, -0.293827+0.0974337j, -0.291053+0.0406494j, -0.293825+0.0974326j, -0.291047+0.0406423j
-0.282479+0.0811427j, -0.277252+0.137779j, -0.28247+0.0811372j, -0.277252+0.137779j, -0.26593+0.20318j, -0.277247+0.137774j, -0.282468+0.0811359j, -0.277245+0.137772j, -0.282463+0.081128j
-0.268298+0.120023j, -0.255177+0.175392j, -0.268291+0.120017j, -0.255177+0.175392j, -0.23479+0.238587j, -0.255173+0.175386j, -0.268289+0.120015j, -0.255171+0.175384j, -0.268285+0.120007j
-0.248804+0.156528j, -0.228044+0.209533j, -0.248798+0.15652j, -0.228044+0.209533j, -0.198992+0.269271j, -0.228041+0.209526j, -0.248796+0.156518j, -0.228039+0.209524j, -0.248794+0.156509j
-0.224383+0.189933j, -0.19639+0.239525j, -0.224377+0.189924j, -0.19639+0.239525j, -0.159244+0.294624j, -0.196389+0.239518j, -0.224376+0.189922j, -0.196387+0.239516j, -0.224375+0.189913j
-0.195517+0.219578j, -0.160843+0.264776j, -0.195513+0.219569j, -0.160843+0.264776j, -0.116333+0.314144j, -0.160842+0.264769j, -0.195512+0.219567j, -0.160841+0.264767j, -0.195512+0.219558j
-0.162778+0.244877j, -0.122105+0.284785j, -0.162775+0.244868j, -0.122105+0.284785j, -0.0711083+0.327445j, -0.122105+0.284778j, -0.162775+0.244865j, -0.122105+0.284776j, -0.162776+0.244856j
-0.126815+0.26533j, -0.080944+0.299157j, -0.126813+0.265319j, -0.080944+0.299157j, -0.0244659+0.334262j, -0.0809453+0.29915j, -0.126813+0.265317j, -0.0809449+0.299148j, -0.126815+0.265308j
-0.0883378+0.28053j, -0.0381742+0.307607j, -0.0883377+0.28052j, -0.0381742+0.307607j, 0.0226712+0.334462j, -0.0381765+0.307601j, -0.0883377+0.280518j, -0.0381765+0.307598j, -0.0883416+0.28051j
-0.0481095+0.290179j, 0.00535752+0.309968j, -0.0481108+0.290169j, 0.00535752+0.309968j, 0.0693696+0.328039j, 0.00535432+0.309962j, -0.0481111+0.290167j, 0.00535398+0.30996j, -0.0481162+0.290159j
-0.00692579+0.294085j, 0.0487896+0.306194j, -0.00692849+0.294075j, 0.0487896+0.306194j, 0.114705+0.315122j, 0.0487855+0.306188j, -0.00692915+0.294073j, 0.0487848+0.306185j, -0.00693522+0.294066j
0.0343983+0.292172j, 0.0912622+0.296358j, 0.0343943+0.292162j, 0.0912622+0.296358j, 0.157779+0.295965j, 0.0912574+0.296353j, 0.0343933+0.29216j, 0.0912564+0.296351j, 0.0343863+0.292154j
0.075045+0.284476j, 0.131935+0.280656j, 0.0750397+0.284467j, 0.131935+0.280656j, 0.197739+0.270948j, 0.131929+0.280652j, 0.0750384+0.284465j, 0.131928+0.28065j, 0.0750307+0.284461j
0.11421+0.271151j, 0.170002+0.259399j, 0.114204+0.271143j, 0.170002+0.259399j, 0.233795+0.240565j, 0.169996+0.259396j, 0.114202+0.271142j, 0.169994+0.259394j, 0.114194+0.271138j
0.151118+0.252461j, 0.204711+0.233008j, 0.151111+0.252454j, 0.204711+0.233008j, 0.265231+0.205419j, 0.204704+0.233005j, 0.151109+0.252453j, 0.204702+0.233004j, 0.1511+0.25245j
0.18504+0.228776j, 0.235374+0.202005j, 0.185031+0.22877j, 0.235374+0.202005j, 0.291426+0.166206j, 0.235367+0.202003j, 0.185029+0.228769j, 0.235365+0.202001j, 0.18502+0.228768j
0.215303+0.200564j, 0.261384+0.167003j, 0.215294+0.20056j, 0.261384+0.167003j, 0.31186+0.1237j, 0.261377+0.167002j, 0.215291+0.200559j, 0.261375+0.167001j, 0.215282+0.200559j
0.241309+0.168384j, 0.282227+0.128696j, 0.241299+0.168381j, 0.282227+0.128696j, 0.32613+0.078745j, 0.28222+0.128696j, 0.241297+0.168381j, 0.282217+0.128696j, 0.241288+0.168382j
0.262544+0.132874j, 0.29749+0.0878425j, 0.262534+0.132872j, 0.29749+0.0878425j, 0.333952+0.0322297j, 0.297483+0.0878436j, 0.262531+0.132872j, 0.297481+0.0878432j, 0.262523+0.132874j
0.278587+0.0947348j, 0.306871+0.0452503j, 0.278577+0.0947344j, 0.306871+0.0452503j, 0.335171-0.0149247j, 0.306864+0.0452524j, 0.278575+0.0947344j, 0.306862+0.0452523j, 0.278566+0.0947381j
0.289122+0.0547226j, 0.310185+0.00176306j, 0.289111+0.0547236j, 0.310185+0.00176306j, 0.329764-0.0617844j, 0.310178+0.00176608j, 0.289109+0.054724j, 0.310176+0.00176634j, 0.289101+0.0547288j
0.293939+0.0136289j, 0.307365-0.0417586j, 0.293929+0.0136314j, 0.307365-0.0417586j, 0.317836-0.107422j, 0.307359-0.0417547j, 0.293927+0.0136321j, 0.307357-0.0417541j, 0.29392+0.013638j
0.292945-0.0277329j, 0.298468-0.084453j, 0.292935-0.0277291j, 0.298468-0.0844531j, 0.299625-0.150933j, 0.298463-0.0844484j, 0.292933-0.0277281j, 0.298461-0.0844475j, 0.292927-0.0277213j
0.286158-0.0685444j, 0.28367-0.125475j, 0.286149-0.0685393j, 0.28367-0.125475j, 0.27549-0.191457j, 0.283666-0.12547j, 0.286147-0.068538j, 0.283664-0.125469j, 0.286142-0.0685304j
0.273714-0.107998j, 0.263265-0.164013j, 0.273706-0.107992j, 0.263265-0.164013j, 0.24591-0.228191j, 0.263261-0.164007j, 0.273704-0.10799j, 0.263259-0.164006j, 0.2737-0.107982j
0.255858-0.145313j, 0.237655-0.199304j, 0.255851-0.145306j, 0.237655-0.199304j, 0.211469-0.260408j, 0.237652-0.199298j, 0.255849-0.145304j, 0.23765-0.199296j, 0.255846-0.145295j
0.232944-0.179751j, 0.207348-0.23065j, 0.232939-0.179743j, 0.207348-0.23065j, 0.17285-0.287469j, 0.207346-0.230643j, 0.232937-0.179741j, 0.207344-0.230641j, 0.232936-0.179732j
0.205427-0.21063j, 0.172944-0.257429j, 0.205422-0.210621j, 0.172944-0.257429j, 0.130817-0.308839j, 0.172943-0.257422j, 0.205421-0.210619j, 0.172942-0.25742j, 0.205421-0.21061j
0.17385-0.237341j, 0.135124-0.279112j, 0.173847-0.237331j, 0.135124-0.279112j, 0.0862031-0.324095j, 0.135124-0.279105j, 0.173846-0.237329j, 0.135123-0.279103j, 0.173847-0.23732j
0.138839-0.259353j, 0.0946368-0.29527j, 0.138837-0.259343j, 0.0946368-0.29527j, 0.0398903-0.332934j, 0.0946378-0.295263j, 0.138837-0.259341j, 0.0946373-0.295261j, 0.138839-0.259332j
0.101086-0.276232j, 0.0522837-0.305584j, 0.101086-0.276222j, 0.0522837-0.305584j, -0.00720392-0.335182j, 0.0522856-0.305577j, 0.101086-0.27622j, 0.0522855-0.305574j, 0.101089-0.276211j
0.0613397-0.287645j, 0.00890307-0.309848j, 0.0613406-0.287635j, 0.0089031-0.309848j, -0.0541471-0.330793j, 0.00890596-0.309841j, 0.0613409-0.287632j, 0.00890614-0.309839j, 0.0613456-0.287624j
0.0203855-0.293364j, -0.0346463-0.307979j, 0.0203878-0.293354j, -0.0346463-0.307979j, -0.10001-0.319854j, -0.0346425-0.307973j, 0.0203884-0.293352j, -0.034642-0.30797j, 0.0203941-0.293345j
-0.0209658-0.293278j, -0.0775024-0.300013j, -0.0209622-0.293269j, -0.0775024-0.300013j, -0.143884-0.302583j, -0.0774979-0.300008j, -0.0209612-0.293267j, -0.077497-0.300006j, -0.0209546-0.29326j
-0.0618959-0.287389j, -0.118817-0.286109j, -0.0618909-0.28738j, -0.118817-0.286109j, -0.184901-0.27932j, -0.118812-0.286105j, -0.0618897-0.287378j, -0.11881-0.286102j, -0.0618822-0.287372j
-0.101595-0.275812j, -0.157772-0.266542j, -0.101589-0.275804j, -0.157772-0.266542j, -0.222249-0.250527j, -0.157766-0.266538j, -0.101587-0.275802j, -0.157765-0.266536j, -0.101579-0.275798j
-0.139277-0.258778j, -0.193597-0.241699j, -0.13927-0.25877j, -0.193597-0.241699j, -0.255188-0.216772j, -0.193591-0.241696j, -0.139268-0.258769j, -0.193589-0.241694j, -0.139259-0.258766j
-0.174196-0.236623j, -0.225582-0.212072j, -0.174188-0.236617j, -0.225582-0.212072j, -0.283065-0.178725j, -0.225575-0.21207j, -0.174186-0.236615j, -0.225573-0.212069j, -0.174177-0.236614j
-0.205663-0.209786j, -0.253095-0.178248j, -0.205654-0.209782j, -0.253095-0.178248j, -0.30533-0.137139j, -0.253088-0.178247j, -0.205652-0.209781j, -0.253086-0.178245j, -0.205642-0.20978j
-0.233053-0.1788j, -0.27559-0.140895j, -0.233044-0.178796j, -0.27559-0.140895j, -0.32154-0.0928366j, -0.275583-0.140895j, -0.233041-0.178795j, -0.275581-0.140894j, -0.233032-0.178796j
-0.255826-0.144276j, -0.292623-0.100754j, -0.255816-0.144273j, -0.292623-0.100754j, -0.331375-0.0466952j, -0.292616-0.100755j, -0.255813-0.144273j, -0.292614-0.100755j, -0.255805-0.144275j
-0.27353-0.106898j, -0.303857-0.0586197j, -0.27352-0.106897j, -0.303857-0.0586197j, -0.334639+0.00037166j, -0.30385-0.0586216j, -0.273518-0.106897j, -0.303848-0.0586214j, -0.273509-0.1069j
-0.285816-0.0674057j, -0.309069-0.0153252j, -0.285806-0.0674064j, -0.309069-0.0153252j, -0.331269+0.0474321j, -0.309062-0.015328j, -0.285804-0.0674066j, -0.30906-0.0153281j, -0.285796-0.0674111j
-0.292441-0.0265814j, -0.308156+0.0282722j, -0.292431-0.0265834j, -0.308156+0.0282722j, -0.321331+0.0935542j, -0.30815+0.0282685j, -0.292428-0.026584j, -0.308147+0.028268j, -0.292421-0.0265896j
-0.293273+0.0147675j, -0.301136+0.0713093j, -0.293264+0.0147641j, -0.301136+0.0713093j, -0.305021+0.137825j, -0.301131+0.0713049j, -0.293261+0.0147632j, -0.301128+0.071304j, -0.293255+0.0147567j
-0.288297+0.0558226j, -0.288149+0.112934j, -0.288288+0.0558179j, -0.288149+0.112934j, -0.282663+0.179368j, -0.288144+0.112929j, -0.288286+0.0558167j, -0.288142+0.112928j, -0.288281+0.0558094j
-0.277611+0.0957715j, -0.269451+0.152323j, -0.277603+0.0957656j, -0.269451+0.152323j, -0.254698+0.21736j, -0.269447+0.152318j, -0.277601+0.0957641j, -0.269445+0.152316j, -0.277597+0.0957561j
-0.261427+0.133824j, -0.245413+0.188697j, -0.26142+0.133817j, -0.245413+0.188697j, -0.22168+0.251049j, -0.24541+0.188691j, -0.261418+0.133815j, -0.245408+0.188689j, -0.261415+0.133806j
-0.240065+0.169226j, -0.21651+0.221335j, -0.240059+0.169218j, -0.21651+0.221335j, -0.184264+0.279769j, -0.216508+0.221328j, -0.240058+0.169216j, -0.216506+0.221326j, -0.240056+0.169207j
-0.213949+0.201279j, -0.183315+0.249591j, -0.213944+0.20127j, -0.183315+0.249591j, -0.143189+0.30295j, -0.183314+0.249584j, -0.213943+0.201268j, -0.183313+0.249582j, -0.213942+0.201259j
-0.183595+0.229347j, -0.146485+0.272906j, -0.183591+0.229337j, -0.146485+0.272906j, -0.0992688+0.320133j, -0.146485+0.272899j, -0.18359+0.229335j, -0.146484+0.272897j, -0.183591+0.229326j
-0.149604+0.252875j, -0.106749+0.290819j, -0.149601+0.252865j, -0.106749+0.290819j, -0.0533732+0.330978j, -0.10675+0.290812j, -0.149601+0.252863j, -0.106749+0.290809j, -0.149603+0.252854j
-0.112648+0.271399j, -0.0648937+0.302975j, -0.112647+0.271389j, -0.0648937+0.302975j, -0.00641067+0.33527j, -0.0648955+0.302968j, -0.112647+0.271386j, -0.0648952+0.302966j, -0.11265+0.271378j
-0.0734604+0.284551j, -0.0217473+0.309134j, -0.0734609+0.284541j, -0.0217473+0.309134j, 0.040689+0.332924j, -0.0217501+0.309127j, -0.0734611+0.284538j, -0.0217501+0.309125j, -0.0734654+0.28453j
-0.0328154+0.292071j, 0.0218359+0.309173j, -0.0328172+0.292061j, 0.0218359+0.309173j, 0.0869932+0.323986j, 0.0218323+0.309167j, -0.0328178+0.292059j, 0.0218319+0.309164j, -0.0328232+0.292052j
0.00848241+0.293812j, 0.0649932+0.303092j, 0.00847916+0.293802j, 0.0649933+0.303092j, 0.131585+0.308633j, 0.0649888+0.303087j, 0.00847829+0.2938j, 0.0649881+0.303085j, 0.00847195+0.293793j
0.0496157+0.289738j, 0.10687+0.291012j, 0.0496111+0.289729j, 0.10687+0.291012j, 0.173582+0.28717j, 0.106865+0.291008j, 0.0496099+0.289727j, 0.106864+0.291005j, 0.0496027+0.289721j
0.0897704+0.27993j, 0.146639+0.273172j, 0.0897646+0.279922j, 0.146639+0.273172j, 0.212152+0.26002j, 0.146633+0.273168j, 0.0897631+0.27992j, 0.146631+0.273166j, 0.0897553+0.279916j
0.128152+0.264584j, 0.18351+0.249925j, 0.128145+0.264576j, 0.18351+0.249925j, 0.246532+0.227722j, 0.183504+0.249922j, 0.128143+0.264575j, 0.183502+0.24992j, 0.128135+0.264571j
0.164001+0.244002j, 0.216756+0.22173j, 0.163993+0.243995j, 0.216756+0.22173j, 0.27604+0.190914j, 0.21675+0.221728j, 0.163991+0.243994j, 0.216748+0.221727j, 0.163982+0.243992j
0.196608+0.218592j, 0.245718+0.189148j, 0.196599+0.218587j, 0.245718+0.189148j, 0.300093+0.150325j, 0.245711+0.189146j, 0.196597+0.218586j, 0.245709+0.189145j, 0.196588+0.218585j
0.225328+0.188857j, 0.269822+0.152821j, 0.225319+0.188853j, 0.269822+0.152821j, 0.318214+0.106759j, 0.269815+0.152821j, 0.225317+0.188853j, 0.269813+0.15282j, 0.225308+0.188853j
0.249593+0.155387j, 0.288592+0.11347j, 0.249583+0.155384j, 0.288592+0.11347j, 0.330045+0.0610791j, 0.288585+0.11347j, 0.249581+0.155383j, 0.288583+0.11347j, 0.249572+0.155385j
0.268923+0.118842j, 0.301656+0.071873j, 0.268913+0.118841j, 0.301657+0.071873j, 0.33535+0.0141886j, 0.30165+0.0718747j, 0.26891+0.118841j, 0.301647+0.0718743j, 0.268902+0.118844j
0.282935+0.079947j, 0.308756+0.0288541j, 0.282924+0.0799472j, 0.308756+0.0288541j, 0.334024-0.0329837j, 0.30875+0.0288567j, 0.282922+0.0799474j, 0.308747+0.0288567j, 0.282914+0.0799515j
0.291352+0.0394714j, 0.309751-0.0147354j, 0.291342+0.039473j, 0.309751-0.0147354j, 0.326095-0.079504j, 0.309745-0.0147319j, 0.291339+0.0394736j, 0.309742-0.0147315j, 0.291332+0.0394787j
0.294008-0.00178386j, 0.304621-0.0580326j, 0.293998-0.00178085j, 0.304621-0.0580327j, 0.311718-0.124451j, 0.304616-0.0580283j, 0.293996-0.00177994j, 0.304613-0.0580276j, 0.293989-0.0017738j
0.290851-0.0430023j, 0.293469-0.100181j, 0.290842-0.042998j, 0.293469-0.100181j, 0.291179-0.166935j, 0.293464-0.100176j, 0.290839-0.0429967j, 0.293462-0.100175j, 0.290834-0.0429897j
0.281943-0.0833682j, 0.276514-0.140345j, 0.281934-0.0833626j, 0.276514-0.140345j, 0.264883-0.206114j, 0.27651-0.140339j, 0.281932-0.0833611j, 0.276508-0.140338j, 0.281928-0.0833534j
0.267461-0.122083j, 0.254093-0.177731j, 0.267453-0.122076j, 0.254093-0.177731j, 0.233351-0.241214j, 0.25409-0.177725j, 0.267451-0.122074j, 0.254088-0.177723j, 0.267448-0.122066j
0.247691-0.15838j, 0.22665-0.211598j, 0.247684-0.158372j, 0.22665-0.211598j, 0.197208-0.271538j, 0.226648-0.211592j, 0.247683-0.15837j, 0.226646-0.21159j, 0.247681-0.158362j
0.223025-0.191542j, 0.194728-0.241277j, 0.22302-0.191533j, 0.194728-0.241277j, 0.157169-0.296486j, 0.194726-0.24127j, 0.223019-0.191531j, 0.194725-0.241268j, 0.223018-0.191522j
0.193952-0.220912j, 0.158958-0.266179j, 0.193948-0.220903j, 0.158958-0.266179j, 0.114026-0.315565j, 0.158957-0.266172j, 0.193947-0.2209j, 0.158956-0.266169j, 0.193947-0.220891j
0.161046-0.245909j, 0.120049-0.285811j, 0.161044-0.2459j, 0.120049-0.285811j, 0.0686348-0.328396j, 0.12005-0.285804j, 0.161043-0.245897j, 0.120049-0.285802j, 0.161045-0.245888j
0.12496-0.266039j, 0.0787712-0.299787j, 0.124959-0.266029j, 0.0787712-0.299787j, 0.0218926-0.334726j, 0.0787727-0.29978j, 0.124958-0.266027j, 0.0787724-0.299777j, 0.124961-0.266018j
0.0864069-0.280904j, 0.0359416-0.307827j, 0.0864069-0.280894j, 0.0359416-0.307827j, -0.0252747-0.334428j, 0.0359441-0.307821j, 0.086407-0.280891j, 0.0359441-0.307818j, 0.086411-0.280883j
0.0461501-0.290209j, -0.00759195-0.309775j, 0.0461516-0.290199j, -0.00759199-0.309775j, -0.0719333-0.327508j, -0.00758863-0.309769j, 0.046152-0.290197j, -0.00758824-0.309766j, 0.0461571-0.290189j
0.00498641-0.293771j, -0.0509678-0.30559j, 0.00498926-0.293762j, -0.0509678-0.30559j, -0.117159-0.314105j, -0.0509637-0.305585j, 0.00499008-0.293759j, -0.0509629-0.305582j, 0.0049961-0.293753j
-0.0362696-0.29152j, -0.0933273-0.295357j, -0.0362654-0.29151j, -0.0933273-0.295357j, -0.160057-0.294482j, -0.0933224-0.295352j, -0.0362643-0.291508j, -0.0933213-0.295349j, -0.0362574-0.291503j
-0.0768015-0.283499j, -0.133832-0.279277j, -0.0767961-0.283491j, -0.133832-0.279277j, -0.199778-0.269027j, -0.133826-0.279273j, -0.0767946-0.283488j, -0.133825-0.279271j, -0.076787-0.283484j
-0.115807-0.269869j, -0.17168-0.257669j, -0.115801-0.269861j, -0.17168-0.257669j, -0.235534-0.238246j, -0.171674-0.257666j, -0.115799-0.269859j, -0.171672-0.257664j, -0.115791-0.269856j
-0.152515-0.250898j, -0.206122-0.230961j, -0.152507-0.250892j, -0.206123-0.230961j, -0.266619-0.202748j, -0.206116-0.230959j, -0.152505-0.25089j, -0.206114-0.230957j, -0.152497-0.250888j
-0.186198-0.226964j, -0.236477-0.199682j, -0.18619-0.226958j, -0.236478-0.199682j, -0.292416-0.163234j, -0.236471-0.199681j, -0.186188-0.226957j, -0.236468-0.199679j, -0.186179-0.226956j
-0.216191-0.198538j, -0.262144-0.164451j, -0.216182-0.198534j, -0.262144-0.16445j, -0.312414-0.120487j, -0.262137-0.16445j, -0.216179-0.198533j, -0.262135-0.164449j, -0.21617-0.198533j
-0.241899-0.166185j, -0.282615-0.125964j, -0.24189-0.166182j, -0.282615-0.125964j, -0.326218-0.0753544j, -0.282608-0.125965j, -0.241887-0.166182j, -0.282605-0.125964j, -0.241878-0.166183j
-0.262815-0.130545j, -0.297484-0.084985j, -0.262805-0.130543j, -0.297484-0.084985j, -0.333555-0.0287287j, -0.297477-0.0849864j, -0.262802-0.130543j, -0.297474-0.084986j, -0.262794-0.130545j
-0.278524-0.092322j, -0.306457-0.0423241j, -0.278514-0.0923219j, -0.306457-0.0423241j, -0.334277+0.0184668j, -0.306451-0.0423264j, -0.278511-0.0923219j, -0.306448-0.0423264j, -0.278503-0.0923257j
-0.288716-0.0522738j, -0.309357+0.00117405j, -0.288706-0.0522751j, -0.309357+0.00117412j, -0.328373+0.0652975j, -0.309351+0.00117087j, -0.288703-0.0522755j, -0.309349+0.00117054j, -0.288696-0.0522804j
-0.293189-0.0111927j, -0.306127+0.0446484j, -0.293179-0.0111954j, -0.306127+0.0446485j, -0.315957+0.110836j, -0.306121+0.0446444j, -0.293177-0.0111961j, -0.306119+0.0446437j, -0.29317-0.011202j
-0.291855+0.0301085j, -0.29683+0.0872384j, -0.291846+0.0301044j, -0.29683+0.0872385j, -0.297276+0.154182j, -0.296825+0.0872337j, -0.291844+0.0301034j, -0.296823+0.0872326j, -0.291838+0.0300966j
-0.284741+0.0708123j, -0.281651+0.128101j, -0.284733+0.070807j, -0.281651+0.128101j, -0.2727+0.194475j, -0.281647+0.128096j, -0.284731+0.0708056j, -0.281644+0.128094j, -0.284726+0.0707981j
-0.271988+0.110113j, -0.26089+0.166427j, -0.27198+0.110107j, -0.26089+0.166428j, -0.242714+0.230919j, -0.260886+0.166421j, -0.271978+0.110105j, -0.260884+0.16642j, -0.271975+0.110097j
-0.253848+0.147234j, -0.234958+0.201459j, -0.253841+0.147226j, -0.234958+0.201459j, -0.207913+0.262791j, -0.234955+0.201453j, -0.253839+0.147224j, -0.234954+0.201451j, -0.253837+0.147216j
-0.23068+0.181439j, -0.204369+0.232502j, -0.230674+0.181431j, -0.204369+0.232502j, -0.168986+0.289461j, -0.204367+0.232496j, -0.230673+0.181429j, -0.204365+0.232494j, -0.230672+0.18142j
-0.202943+0.212053j, -0.169727+0.258943j, -0.202939+0.212044j, -0.169727+0.258943j, -0.126703+0.3104j, -0.169727+0.258936j, -0.202938+0.212041j, -0.169725+0.258934j, -0.202938+0.212033j
-0.171187+0.238469j, -0.13172+0.280258j, -0.171184+0.238459j, -0.13172+0.280258j, -0.0819006+0.325194j, -0.13172+0.280251j, -0.171183+0.238457j, -0.131719+0.280248j, -0.171184+0.238448j
-0.136039+0.260165j, -0.0910988+0.296025j, -0.136037+0.260155j, -0.0910988+0.296025j, -0.0354669+0.33355j, -0.0911+0.296018j, -0.136037+0.260153j, -0.0910996+0.296015j, -0.136039+0.260144j
-0.0981951+0.276712j, -0.048668+0.305932j, -0.0981948+0.276702j, -0.0486679+0.305932j, 0.0116792+0.335302j, -0.0486701+0.305925j, -0.0981947+0.276699j, -0.04867+0.305922j, -0.0981984+0.276691j
-0.0584049+0.287782j, -0.00526745+0.309783j, -0.058406+0.287773j, -0.00526739+0.309783j, 0.0586043+0.330415j, -0.00527049+0.309776j, -0.0584062+0.28777j, -0.00527076+0.309774j, -0.0584111+0.287762j
-0.0174555+0.293158j, 0.0382437+0.307502j, -0.017458+0.293148j, 0.0382438+0.307502j, 0.104379+0.318986j, 0.0382398+0.307496j, -0.0174586+0.293145j, 0.0382392+0.307494j, -0.0174644+0.293139j
0.0238427+0.292731j, 0.0810042+0.299134j, 0.0238388+0.292722j, 0.0810043+0.299134j, 0.148098+0.301241j, 0.0809996+0.299129j, 0.0238378+0.292719j, 0.0809986+0.299126j, 0.0238311+0.292713j
0.0646723+0.286512j, 0.122168+0.284845j, 0.0646672+0.286503j, 0.122168+0.284845j, 0.188894+0.277532j, 0.122162+0.284841j, 0.0646659+0.286501j, 0.122161+0.284838j, 0.0646584+0.286496j
0.104225+0.274623j, 0.160919+0.264918j, 0.104219+0.274615j, 0.160919+0.264918j, 0.225961+0.248327j, 0.160913+0.264914j, 0.104218+0.274613j, 0.160912+0.264912j, 0.10421+0.274609j
0.141719+0.2573j, 0.196492+0.239747j, 0.141712+0.257293j, 0.196492+0.239747j, 0.258563+0.214204j, 0.196486+0.239744j, 0.14171+0.257291j, 0.196484+0.239743j, 0.141702+0.257288j
0.176412+0.234885j, 0.228182+0.209831j, 0.176404+0.23488j, 0.228182+0.209831j, 0.286056+0.17584j, 0.228175+0.209829j, 0.176402+0.234878j, 0.228173+0.209828j, 0.176393+0.234877j
0.207618+0.207824j, 0.255361+0.175762j, 0.207609+0.207819j, 0.255361+0.175762j, 0.307896+0.133994j, 0.255354+0.175761j, 0.207607+0.207818j, 0.255352+0.17576j, 0.207598+0.207818j
0.234719+0.176651j, 0.277492+0.138214j, 0.234709+0.176648j, 0.277492+0.138214j, 0.323649+0.089494j, 0.277485+0.138214j, 0.234707+0.176647j, 0.277483+0.138213j, 0.234698+0.176648j
0.257178+0.141983j, 0.294137+0.0979307j, 0.257168+0.141981j, 0.294137+0.0979307j, 0.333003+0.0432211j, 0.29413+0.0979316j, 0.257166+0.141981j, 0.294128+0.0979312j, 0.257157+0.141983j
0.274552+0.104507j, 0.304967+0.0557094j, 0.274542+0.104506j, 0.304967+0.0557093j, 0.335774-0.0039084j, 0.30496+0.0557113j, 0.27454+0.104506j, 0.304957+0.0557112j, 0.274532+0.10451j
0.286498+0.0649638j, 0.309766+0.0123859j, 0.286488+0.0649648j, 0.309766+0.0123858j, 0.331906-0.0509615j, 0.30976+0.0123887j, 0.286485+0.064965j, 0.309757+0.012389j, 0.286478+0.0649696j
0.292778+0.0241368j, 0.308441-0.0311823j, 0.292768+0.0241391j, 0.308441-0.0311824j, 0.321475-0.0970065j, 0.308435-0.0311786j, 0.292766+0.0241397j, 0.308433-0.0311779j, 0.292759+0.0241453j
0.293269-0.0171664j, 0.301017-0.0741326j, 0.29326-0.0171627j, 0.301017-0.0741327j, 0.304689-0.141132j, 0.301012-0.0741281j, 0.293257-0.0171618j, 0.301009-0.0741271j, 0.293251-0.0171552j
0.287961-0.0581283j, 0.287642-0.115615j, 0.287953-0.0581234j, 0.287642-0.115615j, 0.281879-0.182464j, 0.287637-0.11561j, 0.28795-0.0581221j, 0.287635-0.115609j, 0.287945-0.0581147j
0.27696-0.0979384j, 0.26858-0.154808j, 0.276952-0.0979323j, 0.26858-0.154808j, 0.253497-0.220184j, 0.268576-0.154803j, 0.27695-0.0979307j, 0.268574-0.154801j, 0.276946-0.0979227j
0.260483-0.135809j, 0.244209-0.190937j, 0.260476-0.135802j, 0.244209-0.190937j, 0.220104-0.253545j, 0.244206-0.190931j, 0.260474-0.1358j, 0.244204-0.190929j, 0.260472-0.135791j
0.238857-0.170991j, 0.215011-0.223285j, 0.238851-0.170982j, 0.215011-0.223285j, 0.182363-0.281887j, 0.215009-0.223279j, 0.23885-0.17098j, 0.215007-0.223277j, 0.238848-0.170972j
