0.12146-0.212288j, 0.1161-0.210484j, 0.1161-0.21048j, 0.121462-0.21228j, 0.1161-0.210484j, 0.11031-0.207576j, 0.110311-0.207572j, 0.116101-0.210475j, 0.1161-0.21048j, 0.110311-0.207572j, 0.110313-0.207569j, 0.116103-0.210473j, 0.121462-0.21228j, 0.116101-0.210475j, 0.116103-0.210473j, 0.121465-0.212273j
0.0904791-0.227225j, 0.0854254-0.224685j, 0.0854265-0.224681j, 0.0904822-0.227217j, 0.0854254-0.224685j, 0.0801008-0.220991j, 0.0801024-0.220987j, 0.0854277-0.224676j, 0.0854265-0.224681j, 0.0801024-0.220987j, 0.0801054-0.220984j, 0.0854304-0.224674j, 0.0904822-0.227217j, 0.0854277-0.224676j, 0.0854304-0.224674j, 0.0904865-0.227211j
0.0577097-0.237667j, 0.0530623-0.234442j, 0.0530641-0.234437j, 0.0577138-0.23766j, 0.0530623-0.234442j, 0.0483089-0.230034j, 0.048311-0.230031j, 0.0530659-0.234433j, 0.0530641-0.234437j, 0.048311-0.230031j, 0.0483144-0.230028j, 0.0530689-0.234431j, 0.0577138-0.23766j, 0.0530659-0.234433j, 0.0530689-0.234431j, 0.0577189-0.237655j
0.0237995-0.243409j, 0.0196508-0.239561j, 0.0196531-0.239557j, 0.0238046-0.243403j, 0.0196508-0.239561j, 0.0155628-0.234527j, 0.0155654-0.234524j, 0.0196556-0.239552j, 0.0196531-0.239557j, 0.0155654-0.234524j, 0.0155693-0.234521j, 0.0196587-0.239552j, 0.0238046-0.243403j, 0.0196556-0.239552j, 0.0196587-0.239552j, 0.0238103-0.243398j
-0.0105808-0.244336j, -0.0141484-0.239942j, -0.0141455-0.239938j, -0.0105748-0.244331j, -0.0141484-0.239942j, -0.0174895-0.234381j, -0.0174866-0.234378j, -0.0141425-0.239934j, -0.0141455-0.239938j, -0.0174866-0.234378j, -0.0174824-0.234376j, -0.0141393-0.239933j, -0.0105748-0.244331j, -0.0141425-0.239934j, -0.0141393-0.239933j, -0.0105685-0.244327j
-0.044751-0.240431j, -0.0476667-0.235576j, -0.0476633-0.235573j, -0.0447443-0.240426j, -0.0476667-0.235576j, -0.0501945-0.229598j, -0.0501911-0.229596j, -0.0476597-0.23557j, -0.0476633-0.235573j, -0.0501911-0.229596j, -0.0501867-0.229594j, -0.0476566-0.23557j, -0.0447443-0.240426j, -0.0476597-0.23557j, -0.0476566-0.23557j, -0.0447377-0.240424j
-0.0780355-0.23177j, -0.0802412-0.226552j, -0.0802373-0.226549j, -0.0780282-0.231767j, -0.0802412-0.226552j, -0.081905-0.220274j, -0.0819014-0.220272j, -0.0802333-0.226546j, -0.0802373-0.226549j, -0.0819014-0.220272j, -0.0818968-0.220272j, -0.0802301-0.226546j, -0.0780282-0.231767j, -0.0802333-0.226546j, -0.0802301-0.226546j, -0.0780213-0.231765j
-0.109776-0.218526j, -0.111227-0.213046j, -0.111223-0.213044j, -0.109768-0.218523j, -0.111227-0.213046j, -0.111994-0.206594j, -0.11199-0.206592j, -0.111219-0.213041j, -0.111223-0.213044j, -0.11199-0.206592j, -0.111986-0.206592j, -0.111216-0.213042j, -0.109768-0.218523j, -0.111219-0.213041j, -0.111216-0.213042j, -0.109761-0.218522j
-0.139344-0.200959j, -0.140013-0.195326j, -0.140008-0.195325j, -0.139336-0.200957j, -0.140013-0.195326j, -0.139866-0.188827j, -0.139862-0.188826j, -0.140003-0.195323j, -0.140008-0.195325j, -0.139862-0.188826j, -0.139858-0.188826j, -0.140001-0.195324j, -0.139336-0.200957j, -0.140003-0.195323j, -0.140001-0.195324j, -0.139329-0.200957j
-0.166156-0.179417j, -0.166028-0.173744j, -0.166023-0.173743j, -0.166148-0.179417j, -0.166028-0.173744j, -0.164971-0.167325j, -0.164966-0.167325j, -0.166018-0.173742j, -0.166023-0.173743j, -0.164966-0.167325j, -0.164962-0.167326j, -0.166015-0.173743j, -0.166148-0.179417j, -0.166018-0.173742j, -0.166015-0.173743j, -0.166141-0.179418j
-0.189681-0.154327j, -0.188757-0.148725j, -0.188753-0.148724j, -0.189673-0.154328j, -0.188757-0.148725j, -0.18681-0.142514j, -0.186806-0.142515j, -0.188748-0.148724j, -0.188753-0.148724j, -0.186806-0.142515j, -0.186802-0.142516j, -0.188745-0.148726j, -0.189673-0.154328j, -0.188748-0.148724j, -0.188745-0.148726j, -0.189666-0.15433j
-0.209453-0.126185j, -0.207753-0.120764j, -0.207748-0.120765j, -0.209445-0.126187j, -0.207753-0.120764j, -0.204954-0.114885j, -0.20495-0.114886j, -0.207743-0.120765j, -0.207748-0.120765j, -0.20495-0.114886j, -0.204946-0.114888j, -0.207741-0.120767j, -0.209445-0.126187j, -0.207743-0.120765j, -0.207741-0.120767j, -0.209439-0.12619j
-0.225083-0.0955469j, -0.222638-0.0904155j, -0.222634-0.0904165j, -0.225075-0.0955499j, -0.222638-0.0904155j, -0.219042-0.0849835j, -0.219038-0.0849849j, -0.222629-0.0904175j, -0.222634-0.0904165j, -0.219038-0.0849849j, -0.219034-0.0849879j, -0.222627-0.0904202j, -0.225075-0.0955499j, -0.222629-0.0904175j, -0.222627-0.0904202j, -0.225069-0.0955541j
-0.236259-0.0630195j, -0.233119-0.0582788j, -0.233115-0.0582804j, -0.236252-0.0630235j, -0.233119-0.0582788j, -0.228796-0.0534018j, -0.228792-0.0534038j, -0.23311-0.0582821j, -0.233115-0.0582804j, -0.228792-0.0534038j, -0.228789-0.0534072j, -0.233109-0.058285j, -0.236252-0.0630235j, -0.23311-0.0582821j, -0.233109-0.058285j, -0.236247-0.0630284j
-0.242763-0.0292458j, -0.238988-0.0249897j, -0.238984-0.024992j, -0.242756-0.0292508j, -0.238988-0.0249897j, -0.234024-0.0207644j, -0.23402-0.0207668j, -0.23898-0.0249943j, -0.238984-0.024992j, -0.23402-0.0207668j, -0.234018-0.0207707j, -0.238979-0.0249974j, -0.242756-0.0292508j, -0.23898-0.0249943j, -0.238979-0.0249974j, -0.242752-0.0292564j
-0.244464+0.00510609j, -0.24013+0.00879322j, -0.240126+0.0087904j, -0.244458+0.00510025j, -0.24013+0.00879322j, -0.234621+0.0122831j, -0.234618+0.0122802j, -0.240122+0.00878746j, -0.240126+0.0087904j, -0.234618+0.0122802j, -0.234616+0.012276j, -0.240121+0.00878427j, -0.244458+0.00510025j, -0.240122+0.00878746j, -0.240121+0.00878427j, -0.244455+0.00509403j
-0.24133+0.0393567j, -0.236521+0.0424018j, -0.236518+0.0423985j, -0.241325+0.0393502j, -0.236521+0.0424018j, -0.230577+0.0450869j, -0.230574+0.0450837j, -0.236514+0.042395j, -0.236518+0.0423985j, -0.230574+0.0450837j, -0.230573+0.0450793j, -0.236514+0.0423918j, -0.241325+0.0393502j, -0.236514+0.042395j, -0.236514+0.0423918j, -0.241322+0.0393435j
-0.233422+0.0728287j, -0.228233+0.0751713j, -0.22823+0.0751675j, -0.233418+0.0728215j, -0.228233+0.0751713j, -0.221971+0.0769983j, -0.221969+0.0769947j, -0.228227+0.0751636j, -0.22823+0.0751675j, -0.221969+0.0769947j, -0.221968+0.0769902j, -0.228228+0.0751603j, -0.233418+0.0728215j, -0.228227+0.0751636j, -0.228228+0.0751603j, -0.233416+0.0728145j
-0.220896+0.10486j, -0.215431+0.106454j, -0.215428+0.106449j, -0.220894+0.104852j, -0.215431+0.106454j, -0.208974+0.107386j, -0.208972+0.107382j, -0.215426+0.106445j, -0.215428+0.106449j, -0.208972+0.107382j, -0.208972+0.107378j, -0.215426+0.106442j, -0.220894+0.104852j, -0.215426+0.106445j, -0.215426+0.106442j, -0.220893+0.104845j
-0.204002+0.134817j, -0.198366+0.13563j, -0.198365+0.135625j, -0.204+0.134809j, -0.198366+0.13563j, -0.191843+0.135649j, -0.191842+0.135645j, -0.198363+0.135621j, -0.198365+0.135625j, -0.191842+0.135645j, -0.191842+0.13564j, -0.198364+0.135618j, -0.204+0.134809j, -0.198363+0.135621j, -0.198364+0.135618j, -0.204+0.134802j
-0.183072+0.162107j, -0.177378+0.162123j, -0.177377+0.162118j, -0.183071+0.162099j, -0.177378+0.162123j, -0.170916+0.161228j, -0.170916+0.161224j, -0.177376+0.162113j, -0.177377+0.162118j, -0.170916+0.161224j, -0.170917+0.16122j, -0.177377+0.162111j, -0.183071+0.162099j, -0.177376+0.162113j, -0.177377+0.162111j, -0.183073+0.162092j
-0.158521+0.186191j, -0.152881+0.185409j, -0.152881+0.185404j, -0.158521+0.186183j, -0.152881+0.185409j, -0.146608+0.183618j, -0.146609+0.183614j, -0.15288+0.185399j, -0.152881+0.185404j, -0.146609+0.183614j, -0.14661+0.183609j, -0.152882+0.185397j, -0.158521+0.186183j, -0.15288+0.185399j, -0.152882+0.185397j, -0.158524+0.186176j
-0.130834+0.206592j, -0.12536+0.205028j, -0.12536+0.205023j, -0.130836+0.206584j, -0.12536+0.205028j, -0.1194+0.202375j, -0.119401+0.202371j, -0.12536+0.205018j, -0.12536+0.205023j, -0.119401+0.202371j, -0.119403+0.202367j, -0.125363+0.205015j, -0.130836+0.206584j, -0.12536+0.205018j, -0.125363+0.205015j, -0.130839+0.206577j
-0.100559+0.222907j, -0.0953586+0.22059j, -0.0953595+0.220586j, -0.100562+0.222899j, -0.0953586+0.22059j, -0.0898301+0.217129j, -0.0898315+0.217125j, -0.0953604+0.220581j, -0.0953595+0.220586j, -0.0898315+0.217125j, -0.0898345+0.217121j, -0.0953631+0.220579j, -0.100562+0.222899j, -0.0953604+0.220581j, -0.0953631+0.220579j, -0.100566+0.222893j
-0.0682956+0.234812j, -0.0634711+0.23179j, -0.0634726+0.231785j, -0.0682994+0.234805j, -0.0634711+0.23179j, -0.0584829+0.227588j, -0.0584848+0.227584j, -0.0634742+0.231781j, -0.0634726+0.231785j, -0.0584848+0.227584j, -0.0584882+0.227581j, -0.0634772+0.231779j, -0.0682994+0.234805j, -0.0634742+0.231781j, -0.0634772+0.231779j, -0.0683044+0.2348j
-0.0346808+0.242074j, -0.0303279+0.238405j, -0.0303301+0.2384j, -0.0346856+0.242067j, -0.0303279+0.238405j, -0.0259785+0.233544j, -0.0259809+0.233541j, -0.0303323+0.238396j, -0.0303301+0.2384j, -0.0259809+0.233541j, -0.0259848+0.233538j, -0.0303354+0.238395j, -0.0346856+0.242067j, -0.0303323+0.238396j, -0.0303354+0.238395j, -0.0346912+0.242062j
-0.000379843+0.244547j, 0.00341531+0.240304j, 0.00341259+0.2403j, -0.000385509+0.244541j, 0.00341531+0.240304j, 0.0070399+0.234881j, 0.00703706+0.234878j, 0.00340971+0.240296j, 0.00341259+0.2403j, 0.00703706+0.234878j, 0.00703287+0.234876j, 0.0034065+0.240295j, -0.000385509+0.244541j, 0.00340971+0.240296j, 0.0034065+0.240295j, -0.000391698+0.244537j
0.0339288+0.242183j, 0.0370912+0.23745j, 0.037088+0.237446j, 0.0339224+0.242178j, 0.0370912+0.23745j, 0.0399193+0.231572j, 0.0399161+0.23157j, 0.0370845+0.237443j, 0.037088+0.237446j, 0.0399161+0.23157j, 0.0399116+0.231568j, 0.0370813+0.237442j, 0.0339224+0.242178j, 0.0370845+0.237443j, 0.0370813+0.237442j, 0.0339157+0.242176j
0.0675666+0.23503j, 0.0700337+0.229899j, 0.07003+0.229896j, 0.0675595+0.235026j, 0.0700337+0.229899j, 0.0720093+0.223683j, 0.0720057+0.223681j, 0.070026+0.229893j, 0.07003+0.229896j, 0.0720057+0.223681j, 0.0720011+0.22368j, 0.0700228+0.229893j, 0.0675595+0.235026j, 0.070026+0.229893j, 0.0700228+0.229893j, 0.0675525+0.235024j
0.0998682+0.223227j, 0.101591+0.217801j, 0.101587+0.217799j, 0.0998606+0.223224j, 0.101591+0.217801j, 0.102675+0.211369j, 0.102671+0.211367j, 0.101583+0.217796j, 0.101587+0.217799j, 0.102671+0.211367j, 0.102667+0.211367j, 0.101579+0.217797j, 0.0998606+0.223224j, 0.101583+0.217796j, 0.101579+0.217797j, 0.0998534+0.223224j
0.130195+0.20701j, 0.131139+0.201396j, 0.131135+0.201394j, 0.130187+0.207008j, 0.131139+0.201396j, 0.13131+0.194874j, 0.131306+0.194873j, 0.13113+0.201392j, 0.131135+0.201394j, 0.131306+0.194873j, 0.131302+0.194874j, 0.131127+0.201393j, 0.130187+0.207008j, 0.13113+0.201392j, 0.131127+0.201393j, 0.130179+0.207008j
0.157946+0.186698j, 0.158094+0.181007j, 0.158089+0.181005j, 0.157938+0.186698j, 0.158094+0.181007j, 0.157348+0.174525j, 0.157344+0.174525j, 0.158084+0.181004j, 0.158089+0.181005j, 0.157344+0.174525j, 0.15734+0.174526j, 0.158082+0.181006j, 0.157938+0.186698j, 0.158084+0.181004j, 0.158082+0.181006j, 0.157931+0.186699j
0.182574+0.162694j, 0.181922+0.157038j, 0.181917+0.157037j, 0.182566+0.162695j, 0.181922+0.157038j, 0.180274+0.150725j, 0.18027+0.150725j, 0.181912+0.157036j, 0.181917+0.157037j, 0.18027+0.150725j, 0.180266+0.150727j, 0.181909+0.157038j, 0.182566+0.162695j, 0.181912+0.157036j, 0.181909+0.157038j, 0.182559+0.162697j
0.203591+0.135472j, 0.202152+0.129963j, 0.202147+0.129963j, 0.203583+0.135474j, 0.202152+0.129963j, 0.199635+0.123943j, 0.199631+0.123944j, 0.202142+0.129963j, 0.202147+0.129963j, 0.199631+0.123944j, 0.199627+0.123946j, 0.20214+0.129965j, 0.203583+0.135474j, 0.202142+0.129963j, 0.20214+0.129965j, 0.203576+0.135477j
0.220581+0.105571j, 0.218383+0.100318j, 0.218379+0.100318j, 0.220574+0.105574j, 0.218383+0.100318j, 0.215047+0.0947107j, 0.215043+0.094712j, 0.218374+0.100319j, 0.218379+0.100318j, 0.215043+0.094712j, 0.21504+0.0947147j, 0.218372+0.100322j, 0.220574+0.105574j, 0.218374+0.100319j, 0.218372+0.100322j, 0.220568+0.105578j
0.233209+0.0735821j, 0.230296+0.0686887j, 0.230292+0.0686901j, 0.233202+0.0735857j, 0.230296+0.0686887j, 0.226206+0.0636052j, 0.226203+0.063607j, 0.230287+0.0686916j, 0.230292+0.0686901j, 0.226203+0.063607j, 0.226199+0.0636103j, 0.230285+0.0686945j, 0.233202+0.0735857j, 0.230287+0.0686916j, 0.230285+0.0686945j, 0.233197+0.0735905j
0.241225+0.0401378j, 0.237654+0.0357015j, 0.23765+0.0357035j, 0.241218+0.0401425j, 0.237654+0.0357015j, 0.232892+0.0312422j, 0.232888+0.0312445j, 0.237645+0.0357057j, 0.23765+0.0357035j, 0.232888+0.0312445j, 0.232886+0.0312483j, 0.237644+0.0357088j, 0.241218+0.0401425j, 0.237645+0.0357057j, 0.237644+0.0357088j, 0.241214+0.040148j
0.24447+0.00589998j, 0.240312+0.00200859j, 0.240308+0.00201118j, 0.244464+0.00590553j, 0.240312+0.00200859j, 0.234971-0.0017381j, 0.234968-0.00173534j, 0.240304+0.00201398j, 0.240308+0.00201118j, 0.234968-0.00173534j, 0.234966-0.00173124j, 0.240303+0.00201717j, 0.244464+0.00590553j, 0.240304+0.00201398j, 0.240303+0.00201717j, 0.24446+0.00591166j
0.24288-0.0284543j, 0.238217-0.0317236j, 0.238214-0.0317205j, 0.242875-0.028448j, 0.238217-0.0317236j, 0.232404-0.0346834j, 0.232401-0.0346802j, 0.23821-0.0317171j, 0.238214-0.0317205j, 0.232401-0.0346802j, 0.232399-0.0346758j, 0.238209-0.0317139j, 0.242875-0.028448j, 0.23821-0.0317171j, 0.238209-0.0317139j, 0.242872-0.0284414j
0.236486-0.0622456j, 0.231411-0.064828j, 0.231408-0.0648244j, 0.236482-0.0622386j, 0.231411-0.064828j, 0.22524-0.066942j, 0.225238-0.0669385j, 0.231405-0.0648205j, 0.231408-0.0648244j, 0.225238-0.0669385j, 0.225237-0.0669339j, 0.231405-0.0648173j, 0.236482-0.0622386j, 0.231405-0.0648205j, 0.231405-0.0648173j, 0.23648-0.0622317j
0.225416-0.0948055j, 0.220029-0.0966496j, 0.220026-0.0966456j, 0.225412-0.094798j, 0.220029-0.0966496j, 0.213622-0.0978758j, 0.21362-0.0978721j, 0.220023-0.0966413j, 0.220026-0.0966456j, 0.21362-0.0978721j, 0.21362-0.0978674j, 0.220024-0.0966381j, 0.225412-0.094798j, 0.220023-0.0966413j, 0.220024-0.0966381j, 0.225411-0.0947908j
0.209887-0.12549j, 0.204295-0.126559j, 0.204293-0.126555j, 0.209885-0.125482j, 0.204295-0.126559j, 0.19778-0.126873j, 0.197779-0.126869j, 0.204291-0.12655j, 0.204293-0.126555j, 0.197779-0.126869j, 0.197779-0.126864j, 0.204292-0.126547j, 0.209885-0.125482j, 0.204291-0.12655j, 0.204292-0.126547j, 0.209885-0.125475j
0.190208-0.153692j, 0.184521-0.153965j, 0.18452-0.153961j, 0.190207-0.153684j, 0.184521-0.153965j, 0.178026-0.15336j, 0.178026-0.153356j, 0.184518-0.153956j, 0.18452-0.153961j, 0.178026-0.153356j, 0.178027-0.153351j, 0.18452-0.153953j, 0.190207-0.153684j, 0.184518-0.153956j, 0.18452-0.153953j, 0.190208-0.153677j
0.166767-0.178854j, 0.161098-0.178325j, 0.161097-0.178321j, 0.166767-0.178846j, 0.161098-0.178325j, 0.154753-0.176813j, 0.154753-0.176809j, 0.161097-0.178316j, 0.161097-0.178321j, 0.154753-0.176809j, 0.154754-0.176805j, 0.161099-0.178313j, 0.166767-0.178846j, 0.161097-0.178316j, 0.161099-0.178313j, 0.166769-0.178839j
0.140028-0.200479j, 0.13449-0.199158j, 0.13449-0.199153j, 0.14003-0.200471j, 0.13449-0.199158j, 0.12842-0.196768j, 0.12842-0.196764j, 0.13449-0.199148j, 0.13449-0.199153j, 0.12842-0.196764j, 0.128422-0.19676j, 0.134492-0.199146j, 0.14003-0.200471j, 0.13449-0.199148j, 0.134492-0.199146j, 0.140033-0.200464j
0.110521-0.218138j, 0.105223-0.216051j, 0.105223-0.216046j, 0.110523-0.21813j, 0.105223-0.216051j, 0.0995477-0.212831j, 0.0995489-0.212827j, 0.105224-0.216041j, 0.105223-0.216046j, 0.0995489-0.212827j, 0.0995516-0.212823j, 0.105226-0.216039j, 0.110523-0.21813j, 0.105224-0.216041j, 0.105226-0.216039j, 0.110527-0.218124j
0.0788279-0.231482j, 0.0738748-0.228671j, 0.0738761-0.228666j, 0.0788313-0.231475j, 0.0738748-0.228671j, 0.068708-0.224683j, 0.0687097-0.22468j, 0.0738775-0.228661j, 0.0738761-0.228666j, 0.0687097-0.22468j, 0.068713-0.224676j, 0.0738803-0.22866j, 0.0788313-0.231475j, 0.0738775-0.228661j, 0.0738803-0.22866j, 0.0788361-0.23147j
0.0455764-0.240248j, 0.0410669-0.236767j, 0.0410688-0.236763j, 0.0455809-0.240241j, 0.0410669-0.236767j, 0.0365108-0.232091j, 0.036513-0.232088j, 0.0410709-0.236758j, 0.0410688-0.236763j, 0.036513-0.232088j, 0.0365167-0.232085j, 0.041074-0.236757j, 0.0455809-0.240241j, 0.0410709-0.236758j, 0.041074-0.236757j, 0.0455863-0.240237j
0.0114242-0.244262j, 0.00744776-0.24018j, 0.00745027-0.240176j, 0.0114296-0.244256j, 0.00744776-0.24018j, 0.00359283-0.234908j, 0.00359547-0.234905j, 0.00745299-0.240172j, 0.00745027-0.240176j, 0.00359547-0.234905j, 0.00359959-0.234903j, 0.00745617-0.240171j, 0.0114296-0.244256j, 0.00745299-0.240172j, 0.00745617-0.240171j, 0.0114356-0.244252j
-0.0229534-0.243445j, -0.0263177-0.238843j, -0.0263146-0.238839j, -0.0229471-0.24344j, -0.0263177-0.238843j, -0.0293947-0.233079j, -0.0293916-0.233076j, -0.0263113-0.238835j, -0.0263146-0.238839j, -0.0293916-0.233076j, -0.0293872-0.233074j, -0.026308-0.238835j, -0.0229471-0.24344j, -0.0263113-0.238835j, -0.026308-0.238835j, -0.0229406-0.243437j
-0.0568762-0.237813j, -0.0595615-0.232781j, -0.0595579-0.232778j, -0.0568693-0.237808j, -0.0595615-0.232781j, -0.0617992-0.226639j, -0.0617959-0.226637j, -0.0595541-0.232775j, -0.0595579-0.232778j, -0.0617959-0.226637j, -0.0617912-0.226636j, -0.0595509-0.232775j, -0.0568693-0.237808j, -0.0595541-0.232775j, -0.0595509-0.232775j, -0.0568624-0.237806j
-0.0896735-0.227477j, -0.0916262-0.222115j, -0.0916222-0.222112j, -0.089666-0.227473j, -0.0916262-0.222115j, -0.0929799-0.215716j, -0.0929762-0.215714j, -0.0916179-0.22211j, -0.0916222-0.222112j, -0.0929762-0.215714j, -0.0929715-0.215714j, -0.0916147-0.22211j, -0.089666-0.227473j, -0.0916179-0.22211j, -0.0916147-0.22211j, -0.0896589-0.227472j
-0.120696-0.212641j, -0.121877-0.207056j, -0.121873-0.207054j, -0.120689-0.212639j, -0.121877-0.207056j, -0.12232-0.200527j, -0.122316-0.200526j, -0.121869-0.207052j, -0.121873-0.207054j, -0.122316-0.200526j, -0.122311-0.200526j, -0.121865-0.207053j, -0.120689-0.212639j, -0.121869-0.207052j, -0.121865-0.207053j, -0.120681-0.212639j
-0.149331-0.193601j, -0.149717-0.187902j, -0.149713-0.1879j, -0.149323-0.193599j, -0.149717-0.187902j, -0.149239-0.181371j, -0.149235-0.18137j, -0.149708-0.187899j, -0.149713-0.1879j, -0.149235-0.18137j, -0.14923-0.181371j, -0.149705-0.1879j, -0.149323-0.193599j, -0.149708-0.187899j, -0.149705-0.1879j, -0.149316-0.1936j
-0.175012-0.170731j, -0.174594-0.165031j, -0.17459-0.16503j, -0.175004-0.170731j, -0.174594-0.165031j, -0.173205-0.158628j, -0.173201-0.158628j, -0.174585-0.165029j, -0.17459-0.16503j, -0.173201-0.158628j, -0.173196-0.15863j, -0.174582-0.165031j, -0.175004-0.170731j, -0.174585-0.165029j, -0.174582-0.165031j, -0.174997-0.170733j
-0.197231-0.144484j, -0.196017-0.138896j, -0.196013-0.138896j, -0.197223-0.144485j, -0.196017-0.138896j, -0.193743-0.132748j, -0.193739-0.132749j, -0.196008-0.138896j, -0.196013-0.138896j, -0.193739-0.132749j, -0.193735-0.132751j, -0.196005-0.138898j, -0.197223-0.144485j, -0.196008-0.138896j, -0.196005-0.138898j, -0.197216-0.144488j
-0.215548-0.11538j, -0.213562-0.110014j, -0.213558-0.110015j, -0.21554-0.115382j, -0.213562-0.110014j, -0.210448-0.104243j, -0.210444-0.104244j, -0.213553-0.110015j, -0.213558-0.110015j, -0.210444-0.104244j, -0.21044-0.104247j, -0.213551-0.110018j, -0.21554-0.115382j, -0.213553-0.110015j, -0.213551-0.110018j, -0.215534-0.115386j
-0.229601-0.083994j, -0.226882-0.078957j, -0.226878-0.0789581j, -0.229594-0.0839974j, -0.226882-0.078957j, -0.222989-0.0736761j, -0.222985-0.0736777j, -0.226873-0.0789594j, -0.226878-0.0789581j, -0.222985-0.0736777j, -0.222982-0.0736809j, -0.226871-0.0789622j, -0.229594-0.0839974j, -0.226873-0.0789594j, -0.226871-0.0789622j, -0.229588-0.0840019j
-0.239113-0.0509469j, -0.235714-0.0463383j, -0.235709-0.04634j, -0.239106-0.0509513j, -0.235714-0.0463383j, -0.231118-0.0416526j, -0.231114-0.0416547j, -0.235705-0.046342j, -0.235709-0.04634j, -0.231114-0.0416547j, -0.231111-0.0416584j, -0.235704-0.046345j, -0.239106-0.0509513j, -0.235705-0.046342j, -0.235704-0.046345j, -0.239101-0.0509566j
-0.243894-0.0168924j, -0.239882-0.0128034j, -0.239878-0.0128058j, -0.243888-0.0168977j, -0.239882-0.0128034j, -0.234674-0.00880587j, -0.234671-0.00880841j, -0.239874-0.0128084j, -0.239878-0.0128058j, -0.234671-0.00880841j, -0.234669-0.00881249j, -0.239873-0.0128115j, -0.243888-0.0168977j, -0.239874-0.0128084j, -0.239873-0.0128115j, -0.243884-0.0169036j
-0.243851+0.017496j, -0.239306+0.0209843j, -0.239302+0.0209814j, -0.243846+0.0174899j, -0.239306+0.0209843j, -0.233588+0.0242144j, -0.233585+0.0242115j, -0.239298+0.0209782j, -0.239302+0.0209814j, -0.233585+0.0242115j, -0.233583+0.0242071j, -0.239297+0.020975j, -0.243846+0.0174899j, -0.239298+0.0209782j, -0.239297+0.020975j, -0.243843+0.0174835j
-0.238985+0.0515381j, -0.233995+0.0543566j, -0.233991+0.0543531j, -0.238981+0.0515313j, -0.233995+0.0543566j, -0.22788+0.0567551j, -0.227878+0.0567518j, -0.233988+0.0543494j, -0.233991+0.0543531j, -0.227878+0.0567518j, -0.227877+0.0567471j, -0.233988+0.0543461j, -0.238981+0.0515313j, -0.233988+0.0543494j, -0.233988+0.0543461j, -0.238978+0.0515245j
-0.229392+0.0845606j, -0.224055+0.0866532j, -0.224052+0.0866493j, -0.229388+0.0845532j, -0.224055+0.0866532j, -0.217664+0.0881725j, -0.217663+0.0881689j, -0.224049+0.0866452j, -0.224052+0.0866493j, -0.217663+0.0881689j, -0.217662+0.0881641j, -0.22405+0.0866419j, -0.229388+0.0845532j, -0.224049+0.0866452j, -0.22405+0.0866419j, -0.229387+0.0845461j
-0.21526+0.11591j, -0.209683+0.117236j, -0.209681+0.117231j, -0.215258+0.115903j, -0.209683+0.117236j, -0.203142+0.117845j, -0.203141+0.117841j, -0.209678+0.117227j, -0.209681+0.117231j, -0.203141+0.117841j, -0.203141+0.117837j, -0.209679+0.117224j, -0.215258+0.115903j, -0.209678+0.117227j, -0.209679+0.117224j, -0.215258+0.115895j
-0.196871+0.144967j, -0.191163+0.145499j, -0.191161+0.145494j, -0.19687+0.144959j, -0.191163+0.145499j, -0.184601+0.145186j, -0.184601+0.145182j, -0.19116+0.145489j, -0.191161+0.145494j, -0.184601+0.145182j, -0.184601+0.145178j, -0.191161+0.145486j, -0.19687+0.144959j, -0.19116+0.145489j, -0.191161+0.145486j, -0.196871+0.144952j
