-0.356805-0.334091j, -0.356801-0.334091j, -0.356801-0.334091j, -0.356796-0.33409j
-0.400141-0.280725j, -0.400137-0.280725j, -0.400137-0.280725j, -0.400133-0.280725j
-0.435563-0.221807j, -0.43556-0.221808j, -0.43556-0.221808j, -0.435555-0.221808j
-0.46237-0.158503j, -0.462367-0.158505j, -0.462367-0.158505j, -0.462362-0.158506j
-0.480032-0.0920652j, -0.480028-0.0920673j, -0.480028-0.0920673j, -0.480024-0.0920687j
-0.488199-0.0238068j, -0.488196-0.0238093j, -0.488196-0.0238093j, -0.488192-0.0238113j
-0.48671+0.044922j, -0.486707+0.044919j, -0.486707+0.044919j, -0.486703+0.0449165j
-0.475595+0.112762j, -0.475592+0.112758j, -0.475592+0.112758j, -0.475589+0.112755j
-0.455073+0.178371j, -0.455071+0.178367j, -0.455071+0.178367j, -0.455068+0.178364j
-0.42555+0.240452j, -0.425549+0.240448j, -0.425549+0.240448j, -0.425546+0.240444j
-0.387611+0.297777j, -0.38761+0.297773j, -0.38761+0.297773j, -0.387608+0.297769j
-0.342005+0.349212j, -0.342005+0.349208j, -0.342005+0.349208j, -0.342004+0.349204j
-0.289636+0.393741j, -0.289636+0.393737j, -0.289636+0.393737j, -0.289636+0.393732j
-0.231538+0.430482j, -0.231539+0.430478j, -0.231539+0.430478j, -0.231538+0.430474j
-0.16886+0.458709j, -0.168861+0.458705j, -0.168861+0.458705j, -0.168862+0.458701j
-0.102843+0.477864j, -0.102845+0.47786j, -0.102845+0.47786j, -0.102846+0.477856j
-0.034791+0.487568j, -0.0347936+0.487565j, -0.0347936+0.487565j, -0.0347953+0.487561j
0.0339487+0.487629j, 0.0339458+0.487626j, 0.0339458+0.487626j, 0.0339435+0.487622j
0.102017+0.478046j, 0.102014+0.478044j, 0.102014+0.478044j, 0.102011+0.47804j
0.168068+0.459009j, 0.168065+0.459007j, 0.168065+0.459007j, 0.168061+0.459004j
0.230796+0.430894j, 0.230792+0.430893j, 0.230792+0.430893j, 0.230788+0.43089j
0.288959+0.394257j, 0.288955+0.394257j, 0.288955+0.394257j, 0.288951+0.394255j
0.341407+0.349824j, 0.341403+0.349824j, 0.341403+0.349824j, 0.341399+0.349822j
0.387104+0.298472j, 0.3871+0.298472j, 0.3871+0.298472j, 0.387095+0.298472j
0.425145+0.241218j, 0.425141+0.241219j, 0.425141+0.241219j, 0.425137+0.241218j
0.454778+0.179193j, 0.454775+0.179195j, 0.454775+0.179195j, 0.45477+0.179195j
0.475418+0.113625j, 0.475414+0.113627j, 0.475414+0.113627j, 0.47541+0.113628j
0.486656+0.0458103j, 0.486653+0.0458128j, 0.486653+0.0458128j, 0.486648+0.0458143j
0.488269-0.0229099j, 0.488267-0.022907j, 0.488267-0.022907j, 0.488263-0.0229049j
0.480227-0.0911765j, 0.480225-0.0911732j, 0.480225-0.0911732j, 0.480221-0.0911705j
0.462688-0.157639j, 0.462686-0.157636j, 0.462686-0.157636j, 0.462683-0.157633j
0.435999-0.220984j, 0.435998-0.22098j, 0.435998-0.22098j, 0.435995-0.220977j
0.400688-0.279958j, 0.400687-0.279954j, 0.400687-0.279954j, 0.400685-0.27995j
0.357454-0.333394j, 0.357453-0.33339j, 0.357453-0.33339j, 0.357452-0.333386j
0.307151-0.380237j, 0.307151-0.380233j, 0.307151-0.380233j, 0.30715-0.380228j
0.250775-0.419559j, 0.250775-0.419555j, 0.250775-0.419555j, 0.250775-0.41955j
0.18944-0.450583j, 0.189441-0.450579j, 0.189441-0.450579j, 0.189441-0.450574j
0.124359-0.472695j, 0.124361-0.472692j, 0.124361-0.472692j, 0.124362-0.472687j
0.0568208-0.485459j, 0.0568232-0.485456j, 0.0568232-0.485456j, 0.0568247-0.485452j
-0.0118403-0.488622j, -0.0118375-0.488619j, -0.0118375-0.488619j, -0.0118354-0.488615j
-0.080266-0.482121j, -0.0802628-0.482118j, -0.0802628-0.482118j, -0.0802602-0.482115j
-0.147103-0.466085j, -0.1471-0.466083j, -0.1471-0.466083j, -0.147096-0.46608j
-0.21103-0.440831j, -0.211026-0.44083j, -0.211026-0.44083j, -0.211022-0.440827j
-0.270781-0.40686j, -0.270778-0.406859j, -0.270778-0.406859j, -0.270774-0.406856j
-0.325177-0.364841j, -0.325173-0.364841j, -0.325173-0.364841j, -0.325169-0.364839j
-0.37314-0.315608j, -0.373136-0.315608j, -0.373136-0.315608j, -0.373132-0.315607j
-0.413722-0.260133j, -0.413718-0.260134j, -0.413718-0.260134j, -0.413714-0.260134j
-0.446121-0.199514j, -0.446118-0.199515j, -0.446118-0.199515j, -0.446113-0.199516j
-0.469697-0.13495j, -0.469693-0.134952j, -0.469693-0.134952j, -0.469689-0.134952j
-0.483982-0.0677168j, -0.483978-0.0677191j, -0.483978-0.0677191j, -0.483974-0.0677206j
-0.488694+0.000854801j, -0.488691+0.000852101j, -0.488691+0.000852101j, -0.488687+0.000850007j
-0.483741+0.069409j, -0.483738+0.0694059j, -0.483738+0.0694059j, -0.483735+0.0694033j
-0.46922+0.13659j, -0.469218+0.136587j, -0.469218+0.136587j, -0.469214+0.136583j
-0.445418+0.201069j, -0.445417+0.201065j, -0.445417+0.201065j, -0.445414+0.201062j
-0.412807+0.261571j, -0.412806+0.261567j, -0.412806+0.261567j, -0.412804+0.261563j
-0.372031+0.316899j, -0.372031+0.316895j, -0.372031+0.316895j, -0.372029+0.316891j
-0.323897+0.36596j, -0.323898+0.365956j, -0.323898+0.365956j, -0.323897+0.365952j
-0.269357+0.407782j, -0.269358+0.407779j, -0.269358+0.407779j, -0.269358+0.407774j
-0.20949+0.44154j, -0.209491+0.441536j, -0.209491+0.441536j, -0.209492+0.441532j
-0.145479+0.466564j, -0.145481+0.466561j, -0.145481+0.466561j, -0.145482+0.466556j
-0.0785913+0.482362j, -0.0785936+0.482358j, -0.0785936+0.482358j, -0.078595+0.482354j
-0.0101487+0.488619j, -0.0101514+0.488616j, -0.0101514+0.488616j, -0.0101535+0.488612j
0.0584948+0.485213j, 0.0584917+0.48521j, 0.0584917+0.48521j, 0.0584891+0.485206j
0.125982+0.47221j, 0.125978+0.472208j, 0.125978+0.472208j, 0.125975+0.472205j
0.190977+0.449869j, 0.190973+0.449867j, 0.190973+0.449867j, 0.19097+0.449864j
0.252195+0.41863j, 0.252192+0.41863j, 0.252192+0.41863j, 0.252188+0.418627j
0.308426+0.379113j, 0.308423+0.379113j, 0.308423+0.379113j, 0.308418+0.379111j
0.358558+0.332098j, 0.358554+0.332098j, 0.358554+0.332098j, 0.35855+0.332097j
0.401599+0.278516j, 0.401595+0.278516j, 0.401595+0.278516j, 0.40159+0.278516j
0.436697+0.219425j, 0.436693+0.219427j, 0.436693+0.219427j, 0.436689+0.219427j
0.463159+0.155996j, 0.463156+0.155998j, 0.463156+0.155998j, 0.463151+0.155998j
0.480462+0.0894816j, 0.480459+0.0894838j, 0.480459+0.0894838j, 0.480454+0.089485j
0.488263+0.0211982j, 0.48826+0.0212009j, 0.48826+0.0212009j, 0.488256+0.0212027j
0.486408-0.0475038j, 0.486406-0.0475009j, 0.486406-0.0475009j, 0.486402-0.0474985j
0.474934-0.115266j, 0.474932-0.115263j, 0.474932-0.115263j, 0.474929-0.11526j
0.454068-0.180748j, 0.454067-0.180744j, 0.454067-0.180744j, 0.454064-0.180741j
0.424223-0.242655j, 0.424222-0.242651j, 0.424222-0.242651j, 0.424219-0.242647j
0.385988-0.299762j, 0.385988-0.299758j, 0.385988-0.299758j, 0.385986-0.299754j
0.340121-0.35094j, 0.340121-0.350936j, 0.340121-0.350936j, 0.34012-0.350932j
0.287528-0.395177j, 0.287529-0.395174j, 0.287529-0.395174j, 0.287528-0.395169j
0.22925-0.431599j, 0.229252-0.431595j, 0.229252-0.431595j, 0.229251-0.431591j
0.166439-0.459484j, 0.166441-0.459481j, 0.166441-0.459481j, 0.166442-0.459476j
0.100338-0.478282j, 0.10034-0.478279j, 0.10034-0.478279j, 0.100341-0.478274j
0.0322532-0.487621j, 0.0322558-0.487618j, 0.0322558-0.487618j, 0.0322575-0.487614j
-0.0364682-0.487315j, -0.0364652-0.487313j, -0.0364652-0.487313j, -0.0364629-0.487309j
-0.104467-0.477372j, -0.104464-0.477371j, -0.104464-0.477371j, -0.104461-0.477367j
-0.170399-0.457988j, -0.170395-0.457987j, -0.170395-0.457987j, -0.170392-0.457984j
-0.232959-0.429547j, -0.232955-0.429546j, -0.232955-0.429546j, -0.232952-0.429543j
-0.290911-0.39261j, -0.290907-0.39261j, -0.290907-0.39261j, -0.290903-0.392607j
-0.343108-0.347909j, -0.343105-0.347909j, -0.343105-0.347909j, -0.3431-0.347908j
-0.388519-0.296328j, -0.388515-0.296328j, -0.388515-0.296328j, -0.388511-0.296327j
-0.426245-0.238886j, -0.426241-0.238887j, -0.426241-0.238887j, -0.426236-0.238887j
-0.45554-0.176721j, -0.455536-0.176722j, -0.455536-0.176722j, -0.455531-0.176723j
-0.475824-0.111061j, -0.475821-0.111063j, -0.475821-0.111063j, -0.475816-0.111064j
-0.486697-0.0432044j, -0.486695-0.0432069j, -0.486695-0.0432069j, -0.48669-0.0432085j
-0.487944+0.0255056j, -0.487942+0.0255028j, -0.487942+0.0255028j, -0.487938+0.0255006j
-0.479541+0.0937107j, -0.479538+0.0937076j, -0.479538+0.0937076j, -0.479535+0.0937048j
-0.461652+0.160062j, -0.46165+0.160059j, -0.46165+0.160059j, -0.461647+0.160055j
-0.434633+0.223247j, -0.434632+0.223243j, -0.434632+0.223243j, -0.434629+0.22324j
-0.399017+0.282017j, -0.399017+0.282013j, -0.399017+0.282013j, -0.399014+0.282009j
-0.35551+0.335208j, -0.35551+0.335204j, -0.35551+0.335204j, -0.355508+0.3352j
-0.304971+0.38177j, -0.304972+0.381766j, -0.304972+0.381766j, -0.30497+0.381761j
-0.248401+0.420781j, -0.248402+0.420777j, -0.248402+0.420777j, -0.248401+0.420772j
-0.186917+0.451469j, -0.186919+0.451466j, -0.186919+0.451466j, -0.186919+0.451461j
-0.121737+0.473229j, -0.121739+0.473226j, -0.121739+0.473226j, -0.121739+0.473221j
-0.0541484+0.485629j, -0.0541509+0.485627j, -0.0541509+0.485627j, -0.0541524+0.485622j
0.0145108+0.488425j, 0.014508+0.488423j, 0.014508+0.488423j, 0.0145059+0.488418j
0.0828833+0.481562j, 0.0828801+0.481559j, 0.0828801+0.481559j, 0.0828774+0.481555j
0.149617+0.465174j, 0.149613+0.465172j, 0.149613+0.465172j, 0.14961+0.465169j
0.213391+0.439587j, 0.213388+0.439585j, 0.213388+0.439585j, 0.213384+0.439582j
0.272946+0.405305j, 0.272942+0.405305j, 0.272942+0.405305j, 0.272938+0.405302j
0.327102+0.363009j, 0.327099+0.363009j, 0.327099+0.363009j, 0.327094+0.363007j
0.37479+0.313533j, 0.374786+0.313534j, 0.374786+0.313534j, 0.374782+0.313532j
0.415066+0.257857j, 0.415062+0.257858j, 0.415062+0.257858j, 0.415057+0.257858j
0.447133+0.197082j, 0.44713+0.197084j, 0.44713+0.197084j, 0.447125+0.197084j
0.470358+0.13241j, 0.470355+0.132411j, 0.470355+0.132411j, 0.47035+0.132412j
0.484281+0.0651189j, 0.484278+0.0651213j, 0.484278+0.0651213j, 0.484273+0.0651227j
0.488627-0.00345915j, 0.488624-0.00345641j, 0.488624-0.00345641j, 0.488619-0.00345432j
0.483309-0.0719683j, 0.483307-0.0719652j, 0.483307-0.0719652j, 0.483303-0.0719625j
0.468434-0.139054j, 0.468432-0.13905j, 0.468432-0.13905j, 0.468429-0.139047j
0.444295-0.203388j, 0.444294-0.203385j, 0.444294-0.203385j, 0.444291-0.203381j
0.411371-0.2637j, 0.41137-0.263696j, 0.41137-0.263696j, 0.411367-0.263692j
0.370311-0.318796j, 0.370311-0.318792j, 0.370311-0.318792j, 0.370309-0.318788j
0.321929-0.367587j, 0.32193-0.367583j, 0.32193-0.367583j, 0.321928-0.367578j
0.267181-0.409107j, 0.267182-0.409103j, 0.267182-0.409103j, 0.267181-0.409099j
0.20715-0.442536j, 0.207152-0.442533j, 0.207152-0.442533j, 0.207151-0.442528j
0.143023-0.467213j, 0.143025-0.46721j, 0.143025-0.46721j, 0.143026-0.467205j
0.0760694-0.482649j, 0.0760718-0.482646j, 0.0760718-0.482646j, 0.076073-0.482642j
0.00761205-0.48854j, 0.00761491-0.488538j, 0.00761491-0.488538j, 0.00761672-0.488533j
-0.0609946-0.484769j, -0.0609914-0.484767j, -0.0609914-0.484767j, -0.060989-0.484763j
-0.128394-0.471411j, -0.12839-0.471409j, -0.12839-0.471409j, -0.128387-0.471405j
-0.193252-0.448729j, -0.193249-0.448728j, -0.193249-0.448728j, -0.193245-0.448724j
-0.254288-0.417173j, -0.254284-0.417172j, -0.254284-0.417172j, -0.25428-0.417169j
-0.310293-0.377367j, -0.310289-0.377366j, -0.310289-0.377366j, -0.310285-0.377364j
-0.36016-0.330097j, -0.360157-0.330098j, -0.360157-0.330098j, -0.360152-0.330096j
-0.402904-0.2763j, -0.4029-0.276301j, -0.4029-0.276301j, -0.402895-0.2763j
-0.437678-0.217039j, -0.437674-0.21704j, -0.437674-0.21704j, -0.437669-0.21704j
-0.463795-0.153485j, -0.463791-0.153487j, -0.463791-0.153487j, -0.463786-0.153488j
-0.480738-0.0868969j, -0.480735-0.0868992j, -0.480735-0.0868992j, -0.48073-0.0869003j
-0.488173-0.0185905j, -0.48817-0.0185933j, -0.48817-0.0185933j, -0.488166-0.018595j
-0.485953+0.0500831j, -0.48595+0.0500799j, -0.48595+0.0500799j, -0.485946+0.0500776j
-0.474121+0.117766j, -0.474119+0.117762j, -0.474119+0.117762j, -0.474115+0.117759j
-0.452912+0.183119j, -0.45291+0.183115j, -0.45291+0.183115j, -0.452907+0.183111j
-0.422745+0.244849j, -0.422744+0.244845j, -0.422744+0.244845j, -0.422741+0.244842j
-0.384216+0.301737j, -0.384216+0.301733j, -0.384216+0.301733j, -0.384214+0.301729j
-0.338089+0.352657j, -0.338089+0.352653j, -0.338089+0.352653j, -0.338087+0.352649j
-0.285275+0.396602j, -0.285275+0.396598j, -0.285275+0.396598j, -0.285274+0.396594j
-0.226818+0.432703j, -0.226819+0.432699j, -0.226819+0.432699j, -0.226819+0.432695j
-0.163876+0.460246j, -0.163877+0.460243j, -0.163877+0.460243j, -0.163878+0.460238j
-0.0976919+0.478687j, -0.0976942+0.478683j, -0.0976942+0.478683j, -0.0976951+0.478679j
-0.0295759+0.48766j, -0.0295787+0.487657j, -0.0295787+0.487657j, -0.0295802+0.487653j
0.0391252+0.486989j, 0.039122+0.486986j, 0.039122+0.486986j, 0.0391199+0.486982j
0.107053+0.476686j, 0.107049+0.476684j, 0.107049+0.476684j, 0.107046+0.47668j
0.172863+0.456956j, 0.172859+0.456954j, 0.172859+0.456954j, 0.172856+0.456951j
0.235255+0.428188j, 0.235251+0.428187j, 0.235251+0.428187j, 0.235247+0.428184j
0.292994+0.390953j, 0.29299+0.390953j, 0.29299+0.390953j, 0.292986+0.39095j
0.344939+0.345986j, 0.344935+0.345986j, 0.344935+0.345986j, 0.344931+0.345984j
0.390063+0.294177j, 0.390059+0.294177j, 0.390059+0.294177j, 0.390054+0.294176j
0.427472+0.23655j, 0.427468+0.236551j, 0.427468+0.236551j, 0.427464+0.23655j
0.456428+0.174245j, 0.456424+0.174247j, 0.456424+0.174247j, 0.456419+0.174247j
0.476357+0.108494j, 0.476353+0.108497j, 0.476353+0.108497j, 0.476349+0.108497j
0.486866+0.0405987j, 0.486862+0.0406014j, 0.486862+0.0406014j, 0.486858+0.0406028j
0.487746-0.0280994j, 0.487743-0.0280962j, 0.487743-0.0280962j, 0.487739-0.0280943j
0.478981-0.0962412j, 0.478979-0.0962377j, 0.478979-0.0962377j, 0.478975-0.0962352j
0.460744-0.162479j, 0.460742-0.162475j, 0.460742-0.162475j, 0.460739-0.162472j
0.433395-0.225503j, 0.433394-0.225499j, 0.433394-0.225499j, 0.433391-0.225496j
0.397476-0.284067j, 0.397475-0.284063j, 0.397475-0.284063j, 0.397473-0.284059j
0.353697-0.337012j, 0.353697-0.337008j, 0.353697-0.337008j, 0.353695-0.337004j
0.302924-0.383292j, 0.302924-0.383287j, 0.302924-0.383287j, 0.302923-0.383283j
0.246161-0.42199j, 0.246162-0.421986j, 0.246162-0.421986j, 0.246161-0.421982j
0.18453-0.452343j, 0.184532-0.452339j, 0.184532-0.452339j, 0.184532-0.452335j
0.119252-0.473749j, 0.119254-0.473746j, 0.119254-0.473746j, 0.119254-0.473741j
0.0516157-0.485786j, 0.0516184-0.485783j, 0.0516184-0.485783j, 0.0516196-0.485779j
-0.0170399-0.488216j, -0.0170367-0.488213j, -0.0170367-0.488213j, -0.0170349-0.488209j
-0.0853572-0.480989j, -0.0853537-0.480987j, -0.0853537-0.480987j, -0.0853513-0.480983j
-0.151985-0.46425j, -0.151981-0.464249j, -0.151981-0.464249j, -0.151978-0.464245j
-0.215606-0.43833j, -0.215602-0.438329j, -0.215602-0.438329j, -0.215599-0.438325j
-0.274962-0.403741j, -0.274958-0.40374j, -0.274958-0.40374j, -0.274954-0.403737j
-0.328878-0.361167j, -0.328874-0.361167j, -0.328874-0.361167j, -0.32887-0.361165j
-0.376289-0.311451j, -0.376285-0.311451j, -0.376285-0.311451j, -0.376281-0.31145j
-0.416258-0.255575j, -0.416253-0.255577j, -0.416253-0.255577j, -0.416249-0.255576j
-0.447992-0.194646j, -0.447988-0.194647j, -0.447988-0.194647j, -0.447984-0.194647j
-0.470866-0.129867j, -0.470862-0.129869j, -0.470862-0.129869j, -0.470858-0.12987j
-0.484426-0.0625203j, -0.484423-0.0625231j, -0.484423-0.0625231j, -0.484419-0.0625241j
-0.488405+0.00606229j, -0.488403+0.00605908j, -0.488403+0.00605908j, -0.488398+0.00605746j
-0.482724+0.0745245j, -0.482722+0.0745209j, -0.482722+0.0745209j, -0.482718+0.0745187j
-0.467496+0.141512j, -0.467494+0.141508j, -0.467494+0.141508j, -0.46749+0.141506j
-0.443021+0.205701j, -0.44302+0.205697j, -0.44302+0.205697j, -0.443016+0.205693j
-0.409784+0.265821j, -0.409783+0.265816j, -0.409783+0.265816j, -0.40978+0.265813j
-0.368442+0.320683j, -0.368442+0.320678j, -0.368442+0.320678j, -0.36844+0.320674j
-0.319813+0.369202j, -0.319813+0.369198j, -0.319813+0.369198j, -0.319812+0.369194j
-0.264858+0.41042j, -0.26486+0.410416j, -0.26486+0.410416j, -0.264858+0.410411j
-0.204666+0.44352j, -0.204667+0.443516j, -0.204667+0.443516j, -0.204667+0.443511j
-0.140425+0.467848j, -0.140427+0.467844j, -0.140427+0.467844j, -0.140427+0.46784j
-0.0734066+0.482924j, -0.0734094+0.48292j, -0.0734094+0.48292j, -0.0734102+0.482916j
-0.00493641+0.488448j, -0.00493968+0.488445j, -0.00493968+0.488445j, -0.00494114+0.488441j
0.0636315+0.484312j, 0.0636279+0.48431j, 0.0636279+0.48431j, 0.0636258+0.484306j
0.130941+0.470598j, 0.130937+0.470596j, 0.130937+0.470596j, 0.130935+0.470592j
0.195661+0.447577j, 0.195657+0.447575j, 0.195657+0.447575j, 0.195654+0.447572j
0.256512+0.415704j, 0.256508+0.415703j, 0.256508+0.415703j, 0.256504+0.4157j
0.31229+0.37561j, 0.312286+0.37561j, 0.312286+0.37561j, 0.312282+0.375607j
0.361892+0.328088j, 0.361887+0.328088j, 0.361887+0.328088j, 0.361883+0.328086j
0.404337+0.274077j, 0.404333+0.274078j, 0.404333+0.274078j, 0.404328+0.274077j
0.438786+0.214647j, 0.438781+0.214648j, 0.438781+0.214648j, 0.438777+0.214648j
0.464557+0.150971j, 0.464553+0.150974j, 0.464553+0.150974j, 0.464548+0.150974j
0.481141+0.0843109j, 0.481137+0.0843136j, 0.481137+0.0843136j, 0.481133+0.0843143j
0.48821+0.0159834j, 0.488207+0.0159866j, 0.488207+0.0159866j, 0.488202+0.0159879j
0.485624-0.0526597j, 0.485621-0.052656j, 0.485621-0.052656j, 0.485617-0.0526541j
0.473435-0.120261j, 0.473432-0.120257j, 0.473432-0.120257j, 0.473429-0.120254j
0.451883-0.185483j, 0.451881-0.185479j, 0.451881-0.185479j, 0.451878-0.185476j
0.421395-0.247036j, 0.421394-0.247032j, 0.421394-0.247032j, 0.421391-0.247028j
0.382574-0.303703j, 0.382573-0.303699j, 0.382573-0.303699j, 0.382571-0.303695j
0.336187-0.354364j, 0.336188-0.354359j, 0.336188-0.354359j, 0.336186-0.354355j
0.283153-0.398015j, 0.283154-0.398011j, 0.283154-0.398011j, 0.283153-0.398006j
0.22452-0.433795j, 0.224522-0.433791j, 0.224522-0.433791j, 0.224521-0.433786j
0.161448-0.460995j, 0.16145-0.460991j, 0.16145-0.460991j, 0.16145-0.460986j
0.0951841-0.479078j, 0.0951869-0.479074j, 0.0951869-0.479074j, 0.0951875-0.479069j
0.0270388-0.487685j, 0.027042-0.487682j, 0.027042-0.487682j, 0.0270433-0.487678j
-0.04164-0.486648j, -0.0416364-0.486645j, -0.0416364-0.486645j, -0.0416346-0.486641j
-0.109494-0.475986j, -0.10949-0.475984j, -0.10949-0.475984j, -0.109488-0.47598j
-0.175182-0.45591j, -0.175177-0.455909j, -0.175177-0.455909j, -0.175174-0.455905j
-0.237403-0.426818j, -0.237399-0.426817j, -0.237399-0.426817j, -0.237395-0.426814j
-0.294928-0.389285j, -0.294924-0.389285j, -0.294924-0.389285j, -0.29492-0.389282j
-0.34662-0.344054j, -0.346615-0.344054j, -0.346615-0.344054j, -0.346611-0.344052j
-0.391455-0.292018j, -0.39145-0.292019j, -0.39145-0.292019j, -0.391446-0.292017j
-0.428547-0.234207j, -0.428542-0.234209j, -0.428542-0.234209j, -0.428538-0.234208j
-0.457162-0.171765j, -0.457158-0.171767j, -0.457158-0.171767j, -0.457154-0.171767j
-0.476736-0.105926j, -0.476732-0.105929j, -0.476732-0.105929j, -0.476727-0.105929j
-0.48688-0.0379928j, -0.486876-0.0379961j, -0.486876-0.0379961j, -0.486872-0.0379971j
-0.487394+0.0306913j, -0.487391+0.0306876j, -0.487391+0.0306876j, -0.487387+0.0306859j
-0.478268+0.0987678j, -0.478266+0.0987638j, -0.478266+0.0987638j, -0.478262+0.0987615j
-0.459683+0.164891j, -0.459681+0.164886j, -0.459681+0.164886j, -0.459677+0.164883j
-0.432006+0.227752j, -0.432004+0.227747j, -0.432004+0.227747j, -0.432001+0.227744j
-0.395784+0.286108j, -0.395784+0.286103j, -0.395784+0.286103j, -0.395781+0.2861j
-0.351735+0.338805j, -0.351735+0.338801j, -0.351735+0.338801j, -0.351733+0.338797j
-0.300729+0.384802j, -0.30073+0.384797j, -0.30073+0.384797j, -0.300728+0.384793j
-0.243775+0.423188j, -0.243776+0.423183j, -0.243776+0.423183j, -0.243775+0.423179j
-0.181999+0.453204j, -0.182002+0.453199j, -0.182002+0.453199j, -0.182001+0.453195j
-0.116624+0.474256j, -0.116627+0.474252j, -0.116627+0.474252j, -0.116627+0.474248j
-0.0489426+0.485929j, -0.0489458+0.485926j, -0.0489458+0.485926j, -0.0489467+0.485921j
0.0197073+0.487992j, 0.0197036+0.487989j, 0.0197036+0.487989j, 0.019702+0.487985j
0.0879675+0.480403j, 0.0879634+0.480401j, 0.0879634+0.480401j, 0.0879613+0.480397j
0.154488+0.463314j, 0.154484+0.463312j, 0.154484+0.463312j, 0.154481+0.463308j
0.217954+0.437062j, 0.217949+0.43706j, 0.217949+0.43706j, 0.217946+0.437057j
0.277109+0.402165j, 0.277104+0.402165j, 0.277104+0.402165j, 0.277101+0.402162j
0.330784+0.359316j, 0.330779+0.359316j, 0.330779+0.359316j, 0.330775+0.359314j
0.377917+0.309361j, 0.377912+0.309361j, 0.377912+0.309361j, 0.377908+0.309359j
0.417577+0.253287j, 0.417572+0.253289j, 0.417572+0.253289j, 0.417568+0.253287j
0.448978+0.192205j, 0.448974+0.192207j, 0.448974+0.192207j, 0.448969+0.192206j
0.4715+0.127322j, 0.471496+0.127324j, 0.471496+0.127324j, 0.471492+0.127325j
0.484698+0.0599212j, 0.484694+0.0599244j, 0.484694+0.0599244j, 0.48469+0.0599251j
0.488311-0.00866394j, 0.488307-0.00866032j, 0.488307-0.00866032j, 0.488303-0.00865893j
0.482266-0.0770773j, 0.482264-0.0770732j, 0.482264-0.0770732j, 0.482259-0.0770712j
0.466685-0.143966j, 0.466683-0.143961j, 0.466683-0.143961j, 0.466679-0.143959j
0.441874-0.208006j, 0.441873-0.208002j, 0.441873-0.208002j, 0.44187-0.207999j
0.408326-0.267933j, 0.408325-0.267928j, 0.408325-0.267928j, 0.408322-0.267924j
0.366703-0.32256j, 0.366703-0.322555j, 0.366703-0.322555j, 0.3667-0.322551j
0.317828-0.370807j, 0.317829-0.370802j, 0.317829-0.370802j, 0.317827-0.370798j
